app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
223324,物华弥新,28744044,2022-01-01 09:08:51,4,119223603,User119223603,小米MI 6X,,[],[],"b服被抽中的孩子跑过来w
还好啦哈哈 战棋类第一次打的萌新冲到了2-11
等级差不大的多打几次关也可以打过去
【勇敢孩子副本差距15丝血反杀】
主线还好 画风超喜欢www【感觉越王勾践剑姐姐好像有点崩了可能是我的问题】囤囤鼠式玩家只抽了21抽留30+给室友抽ing 
舞蹈陶盆小可爱很好用诶~俺爱盐砖啊啊啊啊
打斗时间有点长了w主线没有自动对试错萌新不太友好
副本难度跨越太大了啊啊啊啊推不过啊啊啊求求了 简单一点吧 孩子卡2-11了www
贴贴官方大大 被抽中太好了www",,,
223324,物华弥新,28741486,2022-01-01 06:29:27,4,46214232,九月,小米Redmi K40,30420.0,[],[],"缺点:不能随时拉视角，有时候点不到小怪，这个关卡难度也是有够跳跃的，第一天卡第二章，到现在还打不过2—3，移动路线也很迷！
优点：立绘很好看，抽卡概率还可以，福利也很不错，听取意见，今天上号就发了两百体力（但是还是缺！）",,1.0,
223324,物华弥新,28741051,2022-01-01 06:01:46,5,27478316,尼禄凯撒,Android 设备,,[],[],大哥，咱敢多送点东西吗？体力都买不起了，过图就送那么一丢丢石头，你也不开放充值怎么玩啊,,1.0,
223324,物华弥新,28738920,2022-01-01 03:47:12,3,4165474,药用乙烯,OPPO Reno7中国版,6780.0,[],[],"期待很久了，终于拿到测试，玩了一下，总体感受就是好乱……战斗乱 ui画面乱 剧情乱，就是让人沉不下心去玩
很喜欢国风器具拟人的这个主题，其实ui的这种风格我还是挺喜欢的，但是游戏里并没有很好的把它表现出来
总体来说，如果不大改一下，我可能是不太会继续玩这款游戏了
还有，希望可以把画面弄大一点……各种元素都太小太杂了",3.0,8.0,
223324,物华弥新,28738505,2022-01-01 03:22:15,1,9848404,玲珑望秋悦,小米 Redmi K30S,,[],[],各种缺，啥都缺，你这测试服这么抠门是要做什么啊，不让氪金又不给抽卡，搁着拿初始角色打3章boss是吧,1.0,3.0,2.0
223324,物华弥新,28737313,2022-01-01 02:03:54,3,3457746,我的司马懿不可能这么蠢萌,红米 K40 Pro,,[],[],"优点也有但是目前来看缺点也多
美术+1，音乐+1，大神龛+1，没抽到铜奔马-1，10连全是一黄9青-1
1.第一章立绘明示收藏家性格为男，你如果想要性别模糊就画的别那么明显，看到立绘兴趣瞬间低了一半，隔壁白夜极光明示主角是男性，所以立绘是直接画成男的，你没有明示的情况下还把立绘画的好像在性别模糊一样，很怕有个器者会开口叫大哥哥，你要不明示要不改立绘自己看着办
2.b服和官服区别对待，虽然只是一个复制口令去微信里领奖励的东西，但是这个让人很难怀疑你开测之后会不会继续这样
3.福利太抠，就内测的福利而言，一天就只送你一个十连是我没想到的，太抠了，这还是内测，等三测吧，但是就这个抠门样，很难说，希望后续可以改进吧
4.新手十连也没有，新手期有没有红全凭运气，要不然就等7天的自选，最让我不解的是，为什么越王勾践剑是女的，难不成你国宝拟人也要媚宅？
5.每个职业每个角色之间的技能差别实在是太小了，没有自己的特色，有潜伏的怪真的太破坏游戏体验了
6.查看每个怪的属性的时候很繁琐，希望可以简洁化一点
7.设置新手教程可以跳过，玩过战旗的人有点脑子都能看懂，只需要新手指引游戏里的内容就行
差不多就这些，后续也懒得补充了",2.0,9.0,1.0
223324,物华弥新,28735083,2021-12-31 19:00:02,4,52570841,米哈游，道歉,iQOO Neo 5,19020.0,[],[],立绘还行，不过配音好尬。,,1.0,3.0
223324,物华弥新,28734256,2021-12-31 16:46:20,3,24610169,七琮,Android 设备,,[],[],"优点：喜欢配音～整体美术风格也挺好的～bgm也喜欢

缺点：养成太复杂了，看着就没有练卡的动力

低星卡（？）概率最大但是数量最少，来来回回就那几张，重复到完全不想看见他们了（立绘还是很可爱的），至少数量多一点不会那么容易腻

战斗操作太繁琐了，需要从头盯到尾，不适合摸鱼玩手机的时候玩
战斗大招不能跳过动画，看一两遍还好，一直看会腻的(›´ω`‹ )

没有剧情回看功能

目前就想到这些吧，之后再看看",,,
223324,物华弥新,28734263,2021-12-31 16:46:43,4,24812596,命运之目,OPPO A11x中国版,,[],[],音乐挺好，剧情看个人想法，在一些设计地方挺眼熟的（应该是存在一个明确的借鉴对象），目前刚将第一章打完，装备方向还未体验，目前总体上我认为不错，但在战斗操作方面还要优化，领取后界面需要等一下点击才能关掉，我认为可以再优化一下。（我是B服测试号，但习惯在这评价）,,,
223324,物华弥新,28733984,2021-12-31 16:14:00,3,18740605,问道青天.,华为P40 Pro,,[],[],咋说呢…玩的真累人,,2.0,
223324,物华弥新,28733563,2021-12-31 15:32:12,5,804945,皮卡味儿,小米MI 8,,[],[],刚玩 支持一下 感觉不错,,,
223324,物华弥新,28730920,2021-12-31 12:49:54,5,8264318,招灵,Android 设备,20700.0,[],[],"玩法方面，上一个战棋游戏还是幻书启世录，这个战旗玩法玩了一阵子，玩法方面还是很不一样的，2dQ版小人我也没觉得不好，仔细想想策略的话还挺有趣的，就是打一关可能时间有点长，还好有个自动，但目前没用过自动（热爱手操）。总之这个玩法可以无聊时候打发时间，也可以思考过关策略当主游玩（体力有点少，是硬伤），总体没有什么大毛病，如果要提意见的话，还是尽量把战斗系统搞的简介一点，现在有点太繁琐了，可以在设置搞多个关闭项目。
界面设置也有点乱，不够简洁，是需要改进的地方。
其他的话，立绘是挺厉害的，都很精细，全员中文配音我吹爆好吧！还有这个文物拟人的话，希望男女比例不要太离谱，不希望做成媚宅游戏，像上阳台帖这样的就蛮好的，其他基本没有什么了，主要就是那个界面，太杂太乱，这个要改！
先给个五星期待一下，希望官方能听取意见，玩法没问题，是要作为厨力游戏还是策略游戏站在现在这个游戏舞台上，官方要好好斟酌斟酌，因为大部分人是冲着文物拟人来的，你得在游戏内核，也就是玩法上吸引到人，不然不会太长久。
言尽于此。

",2.0,2.0,1.0
223324,物华弥新,28729808,2021-12-31 11:56:22,5,724941,囫囵,小米Mi 11,,[],[],中国风元素很足，场景立绘过场也很时髦，从这个可以给个好评,,,
223324,物华弥新,28729602,2021-12-31 11:42:27,4,4408798,欧墨尼得斯,Android 设备,19680.0,[],[],感觉还是不错的，而且感觉剧情也还算蛮有意思的，古物的题材也很棒，希望能好好做吧,,,
223324,物华弥新,28729245,2021-12-31 11:16:26,4,56710592,阿巴阿巴,Realme真我GT Neo,,[],[],立绘好看，但没有特点！和其他手游没有区分度。。。。,,1.0,3.0
223324,物华弥新,28728938,2021-12-31 10:52:05,5,46266254,岳番,华为nova 7 5G,73380.0,[],[],目前体验还好，画风真的超超超超喜欢，绝美。就是感觉角色培养过于杂了,,,
223324,物华弥新,28728811,2021-12-31 10:43:15,4,31428790,萌瞎你们的眼,华为P40,720.0,[],[],能问下为什么会有敏感词？？我ID名字我在我玩过的游戏都叫：甜甜的无奈，为啥你给我敏感词？？,4.0,,
223324,物华弥新,28728539,2021-12-31 10:23:47,5,60580394,六出,三星Galaxy S10+,6000.0,[],[],"都挺好的，唯一一点看起来不太舒服的地方，就是关卡界面的城市地图，看起来很糊，不精致，就是那些城市贴图感觉有点廉价，再高清一点就好了
还有一个问题，退到后台一小会就要重新登录游戏，有点麻烦，最好能在后台待久一点",,,
223324,物华弥新,28728411,2021-12-31 10:14:10,3,17528926,王剑仙,一加手机5,5460.0,[],[],"关后台省电玩的，大概三五个小时了。剧情属实一般没什么代入感，有点对不起立绘，只有开局唱歌喊我起床的小哥让人印象深刻。
Ui太乱了，很多东西不刻意找找不到。最离谱的是关卡隐藏成就，不培养不抽卡正常打根本过不去，真是鬼才，完全是后期才能回来做的。
最关键的是人物培养太过于杂了，装备升级升星职业牌子各种材料本还有体力限制，完全不像是一个测试服该有的压力。
最关键的是战斗，立绘小人和特效动画我承认很好。但就是代入感太差，给人一种玩过一次再多玩几次就会腻的感觉，确实有加速自动和跳过，但这是游戏不是工作啊。",3.0,1.0,
223324,物华弥新,28728357,2021-12-31 10:10:17,4,6672899,好想告诉你,华为 Mate 30 Pro 5G,10440.0,[],[],角色技能有点同质化,,1.0,
223324,物华弥新,28728007,2021-12-31 09:43:13,4,1724759,请叫我发凉,iPhone X,,[],[],在战斗动画差了点扣一分,,,
223324,物华弥新,28727235,2021-12-31 08:46:07,5,1025170,江挽璃,Redmi K40 游戏增强版,8880.0,[],[],"我好喜欢！忍不住来夸一夸，目前刚过第一章。游戏的ui和画风也太对我胃口了，很有国潮那种味道。配音不是请的那些知名配音演员，每个人的声音都很有特色，有的还故意带本地口音，可以说真的很贴角色。bgm好好听，开头动画把我惊艳到了，感觉制作组真的是有在用心打磨这个游戏，期待早点公测！
另外提一点建议，材料关卡通关一次后可以加个扫荡，不然刷材料实在是太麻烦了qaq",,,
223324,物华弥新,28725106,2021-12-31 05:50:02,3,443853,石枕山,Android 设备,,[],[],文物拟人题材，本来以为是国风游戏，满怀期待，结果游戏内无论是立绘，还是剧情、人设、场景，都是浓浓的日系二次元风，战斗系统也比较平庸吧，没什么新鲜感，挺失望的。,,,5.0
223324,物华弥新,28724680,2021-12-31 05:09:39,4,63922676,玩什么好,小米Mi 11 Pro,3540.0,[],[],没想到有幸参加二测，画风我是真的吹爆啊（个人爱好个人爱好，不喜勿喷）玩法无非就是战旗类抽卡游戏，这类游戏相信大家都体验过了，优缺点咱就不说了，四颗星完全就是支持画风，后面的待我慢慢体验体验,,,
223324,物华弥新,28724353,2021-12-31 04:38:49,3,46293747,喵喵队摸大鱼,Android 设备,,[],[],怎么没有立绘检视啊。还是我没找到？想看全身立绘啊😭,,1.0,
223324,物华弥新,28723982,2021-12-31 03:59:45,5,2746715,小柯,华为荣耀9X,,[],[],啊这，哔哩哔哩和tap都中了？哈哈哈哈哈，尴尬,2.0,,
223324,物华弥新,28723949,2021-12-31 03:56:07,4,2882068,安心An_X,华为P20,71280.0,[],[],相比一测稳定了很多，大招动画也改的挺好,,1.0,
223324,物华弥新,28719119,2021-12-30 14:03:01,5,83971601,忆落星辰,iQOO Neo 5,,[],[],期待明天的测试,,,
223324,物华弥新,28714469,2021-12-30 07:40:02,5,101712379,晏和,Vivo V2048A,48000.0,[],[],一测没中，我二测中啦！！！,2.0,1.0,
223324,物华弥新,28710834,2021-12-30 02:00:47,5,18842118,竹枝词,小米Redmi K40,,[],[],球球了，想玩,,,
223324,物华弥新,28710818,2021-12-30 01:59:04,5,4721519,此刻星辰落下,小米Mi 11 Pro,,[],[],会中吗会中吗,,,
223324,物华弥新,28705848,2021-12-29 12:36:23,5,24250467,振越,华为 Mate 30,,[],[],期待一波资格先～,2.0,1.0,
223324,物华弥新,28672060,2021-12-26 14:54:19,5,354601437,沈兰舟,华硕ROG Phone 3,,[],[],预约了二测，啥时候出结果啊，好想玩,,,
223324,物华弥新,28633333,2021-12-24 08:54:48,3,16365655,夏轻尘,Vivo IQOO Neo3,,[],[],什么时候能玩啊，在我手机里躺几个月了,,,
223324,物华弥新,28098954,2021-11-20 06:38:59,5,63762848,残烛令.,华为Mate 10 Pro,300.0,[],[],什么时候才能公测啊，孩子快等傻了,,,
223324,物华弥新,27015960,2021-09-18 05:42:51,4,357312804,该用户已注销,Vivo S1,52860.0,[],[],"十分满意，快点开自动
小人动画改一改，不要蹦迪人！",,1.0,
223324,物华弥新,26912834,2021-09-14 08:55:13,4,101109319,咸鱼,华为 nova 7 Pro 5G,,[],[],"看了一下评论，大家对战旗意见还挺大的，害，换成回合制卡牌得了。要不然一堆人又好掐起来了。
我就有点好奇你吴王夫差矛的被动是怎么想的，我是真没太看明白，不能对血量低于自己的人造成伤害？？那个试用关用了一下这个角色，打人不掉血就看了一眼被动真给我惊掉下巴。
还有扯淡碑那个睡觉啊，这被动？？？因为很喜欢碑哥，除了2-12以外都带扯淡碑玩了。可能是我还没有参透这个角色吧，这角色攻击低攻速也一般，机动也一般。还有个下毒的被动，除了第一次致命伤会开锁血被动以外好像没啥好用的地方。特别是因为扯淡碑的致命被动的原因2-12用了一下勾践剑，我的妈呀，那伤害，那机动，这？这？？虽然星级高的比低的好用是正常的，而且面板也不一样，但是这个面板把扯淡碑挤的没地方了，扯淡碑这面板的意义？就，天亡簋也比扯淡碑顺手。这个面板是怎么用吧。
碑哥改不改也无所谓，我练角色靠xp，求不要升星，求求了，升星就我这非洲之手肯定抽不到，我玩这游戏就是为了碑哥（还有大神龛（小声",,,
223324,物华弥新,26907910,2021-09-14 03:56:16,5,14544102,何处再觅寻,小米Mi 10 Pro,195840.0,[],[],"3天太短了。我想继续玩😭
UI挺好，立绘表现出来的文物特色也不错，资料详细，语音方面有待完善。
人物获取和装备获取老规矩随缘。只是希望能出个装备改变副属性的系统，哪怕只能洗一条，不然红装太难毕业了。另外部分角色的技能个人感觉还是需要改动，如毛公鼎，一个红T，主动技能都是输出，一被动概率格挡，二格挡回血，三被动+5%生命？？？和格挡回能量。可以说不触发格挡的话被动全废，垫底T。看看另一个红T鎏金，主动技能回血，被动+防+32%生命？？？。另一个觉得不合理的就是越王剑，真实伤害没有什么意义，只是单纯把字颜色改了，物伤多少真实就是多少，对手防御还得算上，而且身板属性一般，技能系数低，面对高血量还是刮痧。
职业技能挺有意思但射手的比较难接受，希望取消瞄准后变成移动力减少，而不是罚站。
一测体验来说角色养成难度挺大，时间长可以接受，难度大就😂一测配合送的资源，只够6个角色左右50级，不能重置，只能开始就定队，后面出的角色都练不到，比较尴尬。所需材料也不合理，有的溢出很多，有的怎么刷都不够（基本很多时间都是用在手动刷材料和经验）建议材料种类减少或者可以变换材料。
装备升级和升星的材料获取暂未出太多，要看二测。
主线不算难（只要队定好😅）练度够就好，经验本难度大，反正过不去3（虽然有大佬过了，但我队不好）难
一测的时间太短，资源有限，暂时就这样啦，希望二测快点到来，测试时间长点（一个月？😆），很期待二测和未来正式测试，加油！",,,
223324,物华弥新,26902586,2021-09-13 15:45:05,4,5066411,苏幽璃大战枫川祥,红米K20 Pro,7680.0,[],[],"就怎么说呢，很感谢这次来古弥新这边给我的测试资格。
可能因为是这次测试，就是范围比较小，很多东西还没有开发，所以体验的也不算太多。
呃，立绘、剧情以及ui、抽卡设计、整体画风、人物塑造
这些都较为完整，而且让我对这些文物有了更深刻的一些认识。
但是呢，还是得说最让我不满意的一个点，还是战斗的设计和特效吧，可能总体来讲，这个战棋类虽然不大戳我，其中之一就是战斗过程较为繁琐，但是不乏策略性，也是比价矛盾的。在当今快节奏的社会里，这个耗电快和这个发热这个问题还是需要解决的，就是很多人没有这个时间去。走一步完整的战棋。
虽然有自动档和两倍速，但是我可能还没体验到哈，并不知道AI这个优先级和顺序是怎么样的..
呃，回到刚才的话题，就是战斗的特效嗯，怎么来讲呢？
攻击音效过于平淡，然后大招动画就不像特别完整的一样。
个别职业的作用性并不算太大，且技能重复性较高。
我觉得应该是大把时间花在就是除了战斗这个其他的地方了吧，其他地方做的我还是非常满意的，呃，至于那个副本我没怎么刷，不过多评价。
本来想打四星半的，后来想想好像没有这个选项来着哈哈，来古弥新出了我肯定会继续支持，虽然现在在准备考公，但是呢如果有二测资格，我还是会争取一下的，谢谢你们给我这次体验",,,
223324,物华弥新,26897806,2021-09-13 10:29:26,5,388207385,叶子,iPhone 12,,[],[],有幸参加了首测，个人非常喜欢这个游戏，美工太棒了！！！但这抽卡概率急需调整，我抽来抽去就那几个器者，图鉴里那么多个？看着太难受了😣福利不错，希望官方能尽量多听取玩家的意见，希望你游早日公测！💕,,,
223324,物华弥新,26835616,2021-09-10 10:55:42,4,28215676,氵七木,华为畅享20 Pro,11880.0,[],[],"有幸拿到了测试资格
角色立绘不错，把该有的元素表现了出来，值得一夸（本人美术生看到后都忍不住想向太太们献出膝盖）档案这方面做的特别好，本人一个对历史不怎么感兴趣的都认真看完了。Q版刚开始看没get到，然后越看越可爱……o( ❛ᴗ❛ )o游戏ui我很喜欢，看着很舒服，希望之后出现什么氪金礼包不要在桌面上闪来闪去，会影响观感。至于章节ui，因为情节地图的切换每章章节背景也会切换，这点不错，但是太多关卡堆在一起会很乱，希望出一个放大缩小的功能，我刚开始玩就把资源关卡给看漏了
战斗方面看似跟方舟差不多，其实却很不同（一个可以走一个走不了）一个战棋一个塔防，需要策略（本人方舟没玩多久，不做太多这方面的评价，怕引起争论）
剧情我没怎么看，不作评价（有🔪）_(:зゝ∠)_
首测好多模式跟玩法还没开，可玩性还是有的
——————————————————————
最后对那些因为没有拿到资格恶意打低分骂人的说一下:我玩过很多游戏的测试，也参与过很多游戏的测试资格抽取，有一些我一直期待的游戏资格没抽到我心情也会不好，也会难受，也会想为什么我这么喜欢却抽不到。这都是概率性事件，不是官方恶意挑人，如果因为测试没拿到而放弃辱骂一个游戏，我只能说格局太小了，等公测做不好有的你们慢慢喷，因为这种小事恶意打低分未免情绪过激了。
你们可以一时兴起打低分发泄情绪，等情绪安定下来再删评这种行为大家都能接受，不是吗？╮( •́ω•̀ )╭
更何况这次是首测而已，还会有二测甚至三测，你们还有机会，只不过需要时间而已
（在此申明我没有特意护着官方，只是认为该骂的骂，该夸的夸，只是对那些没拿到资格就骂人的人感到疑惑，没有贬低的意思，没有怼的意思）",10.0,40.0,20.0
223324,物华弥新,26892049,2021-09-13 04:00:48,4,120649151,User12064822,华为Mate 10,,[],[],"总体还是不错的，但是ui和字真的挺小的，玩起来挺难受
然后小人大招吧，动画有点尬，而且转场黑屏好多，还是建议好好改一改",,,
223324,物华弥新,26891602,2021-09-13 03:26:52,4,6466414,草履虫大贤者,华为P30 Pro,47340.0,[],[],"一测结束了，总体比较满意，再提一提建议
战斗方面：
1.增加扫荡功能，战棋游戏一局耗时太久，再加上很多角色技能受概率影响，就算有自动功能也很容易翻车。
2.默认战斗二倍速。
3.战斗时查看角色套了几层增益的图标做的容易点击一些！就是角色头像右下方那个不起眼的小图标，太难点了每次都点到头像去！
4.战斗时当前可操纵的角色做得突出一点。
UI方面：
1.有的可点击图标有点小，手机点很不方便。
2.字有点小，手机看有点难受。
美术方面：
1.角色技能动画改进，目前的特效太廉价，整体美术水平都被拉低了。
",,,
223324,物华弥新,26837073,2021-09-10 12:14:40,4,19314493,七曜-極,iQOO Neo 5,23880.0,[],[],"从很早以前就关注了，咕咕每条微博都有看，等了很久这个游戏，也抱了很大的期待
我现在还记得青铜神树的剪影刚放出来的时候，我以为青铜神树会是个大帅哥，觉得他就是我梦中注定的老公而兴奋了很久。但是当立绘放出来后发现她是帅气姐姐而被气哭的悲惨回忆😭😭
真的很喜欢文物拟人这个题材，但是游戏只能说中规中矩
（一）先说说优点
①器者做的超级用心
立绘很好看，还有live2D
超级喜欢器者档案，每个器者的性格都描述的很清楚，而且还有本体信息、器者报告和语音界面
②能从器者对话和语音间感受出历史韵味
举个例，现在最喜欢神龛大哥，他的你好真的好有味哈哈哈哈哈哈哈哈，还有他的🍊哈哈哈哈哈哈，很有长辈的感觉了
③UI还是挺好看的，但是不知道为什么看久了眼睛有点花
④bgm很好听，画质清晰
⑤战斗背景很精致
⑥掉率还是挺高的，每10连都有红或黄
（二）缺点
①不知道是我等级低了还是啥，现在还没有自动功能，虽然关卡不算难，但打多了还是会疲倦，而且副本还没有扫荡功能，心累
②感觉格子凑的有点紧，小人又有点大，一堆小人挤在一起，真的会让人眼花，玩久了眼睛很痛
③不知道是我看漏了新手教程还是啥，我现在都不知道各器者之间到底有没有属性克制
④剧情没有live2D很可惜，而且剧情好像又是那种拯救世界……？
⑤手机发烫
⑥大招不是动画有点可惜，小人看着观感并不是很好
⑦器者养成需要好多材料，养不过来啊😭😭
最后，希望来古越做越好！",3.0,4.0,6.0
223324,物华弥新,26889236,2021-09-12 23:18:21,4,335295737,补梦者,华为Mate 20 Pro,,[],[],"咋说呢…就…很中庸。
音乐，界面，立绘都还不错至少对我来说，整体没什么缺点，但是也没什么优点。对比别的游戏只是噱头足够，可能是我玩的有点晚了，也可能是我没仔细看，武器系统一直没明白。没什么特别好的建议，直说几点，首先希望能跳过技能动，画，然后希望副本能选择是否一直保持二倍速，别的好像也没什么太深的印象…太大众了，剧情也是…看一半就感觉有点看够了，我是直接跳的，希望贵游能有自己的特色玩法什么的吧，如果未来开服我还是会继续玩的，总体来说还是不错的",,,
223324,物华弥新,26888562,2021-09-12 18:34:41,1,21293603,天命,华为Mate 20,,[],[],玩个游戏还有什么资格？真是搞笑,,,18.0
223324,物华弥新,26888059,2021-09-12 17:05:59,4,12003676,啦啦，啦啦啦啦,荣耀 V30 Pro,20400.0,[],[],美工不错的一个游戏，美工立绘我很喜欢，但是大招的小人有点粗糙（背后的皮影戏我很喜欢）。音乐也不错。ui界面有点扁平，但是本来就是这种风格，看惯了还挺好的。一星扣在副本掉落过于复杂，养成难度有点高，我没有解锁到自动，把把手动刷材料对我来说真的折磨。剧情看了第一章，体验一般，很标准的二刺螈手游登场。希望能增加更多和角色的互动这样的，总的来说是个不错的游戏，期待下一次测试抽到资格。,,1.0,
223324,物华弥新,26887984,2021-09-12 16:56:40,3,71213402,等一秒阳光丶,小米Mi 10 Pro,32280.0,[],[],"有幸拿到了首测资格，三天都玩儿下来了。
游戏优点：
立绘，音乐，剧情，古物介绍。
缺点：
没有自动（主要问题）；
养成困难，资源掉落设置不合理（掉落量和活力的消耗）；
人物操作容易误触，且一些常规操作重复度高（比如加速）；
职业平衡比较差（宿卫的作用体现不大）；
技能重复度较高（轻锐和宿卫）；
大地图比较杂乱，且没有缩放功能，找关卡需要花费一定的时间；
最后就是耗电量巨大。
整体来看是个不错的游戏，有很多可以优化的地方，游戏里面一些锁定的功能，后续也值得期待。第一次写评论，我还是比较喜欢这个游戏的，希望有好的发展。",,4.0,
223324,物华弥新,26887938,2021-09-12 16:52:05,5,2228217,孤海之舟,Vivo V1730EA,4800.0,[],[],"游戏很不错，满满的中国风，画风也很不错。游戏里可以认识很多文物，而且器者都有文物介绍，在哪个地方也都有标注，好评！
文物拟人很让人喜欢，立绘真的不错，衣着带有浓浓的古风。剧情也算可以，看剧情的时候看到小铜盘们一起伪装成人时候那种q版感觉非常可爱。
作为战棋类游戏来说游戏模式中规中矩，不过建议加一个大招跳过的设置。
非常期待下一次测试，很喜欢这种带有古风的游戏。",,,
223324,物华弥新,26887612,2021-09-12 16:19:51,5,9085350,皮蛋皱鳃鲨粥,华为P30,,[],[],"玩了三天，简单谈一下对来古弥新的看法吧。总体来说，这款游戏挺好的，虽然有一些bug啊之类的，但是一测嘛，已经相当不错了。夸的话就不多说了，提一些建议吧：
1.职业本那一块儿感觉不够合理，我的人物大部分最高30级，如果我想继续往上升需要的材料却建议的是50级才能打，感觉有点太难了。
2.剧情中蝠桃瓶的能力似乎是治愈相关，但她平时用的时候却是个奶妈诶，感觉有点不太贴。还有就是开头被撞然后失忆，感觉有点太过了。
3.一些关于武器的思考，看到随机词条心里就是一咯噔，还是希望固定词条，不然太难受了，想起了一些阴阳师的心脏骤停。
4.养成有一点太难了，需要材料太多，但掉落其实不多，希望改进一下吧。
5.技能的键和待机键离太近了，容易误点，还有就是有的时候选取攻击对象总是莫名其妙点成查看敌人状态，也希望改进吧。
最后，希望来古弥新越来越好，二测再见。",,,
223324,物华弥新,26887480,2021-09-12 16:07:02,2,58875980,贪,OPPO Reno Z中国版,,[],[],"一分给立绘一分给文物本身
阴间操作＋跪舔真爱粉＋迷惑策划
–⭐–⭐–⭐
都1202了我花钱玩游戏跟花钱找祖宗一样，亲自下场筛子就是不一样啊，孝子真多，本来能给三四星硬被nc粉恶心到了，大环境搞成这样我干嘛来花钱买骂啊，这么多游戏我又不是非你不可。

––––
游戏新手教程太混乱了，不是新手都有点蒙，简洁明了点吧，教程开的调理好乱
还有我是来干嘛的，这游戏里我就一背景板一样。。。。打扰了三个字都要写我脸上长了
未成年系统都出了你就应该知道大部分时间都是有事情要做的成年人在玩啊，我不要求一键通关挂机你好歹搞个跳过和好点的倍速啊
肝
真的肝
",,2.0,2.0
223324,物华弥新,26886989,2021-09-12 15:29:42,1,31994987,二九,Realme GT Explorer Master Edition,,[],[],一星给立绘和界面，其他真的什么都不想说了,,1.0,2.0
223324,物华弥新,26886957,2021-09-12 15:27:24,5,7393618,锦鲤大哥,Android 设备,,[],[],没拿到测试，但看了一圈评论，有点慌。很多人都说要开自动，不会是像天地劫那样开场就自动吧？那不就是看录像了吗？那这个玩法还有意义吗？战棋就是自己玩的，如果开场就自动，就相当于明日方舟自动代理，可玩性几乎为0，一直看录像，而且战棋类一局时间很长，光看会很无聊。我感觉最好还是让玩家自己打一边，通关后，再刷材料时可以跳过或者自动打吧。（天地劫开场就机器自动打真的很无聊无聊啊😓）ps:一些玩家没接触过战棋会觉得烧脑也正常，如果无法适应就弃游也好，如果游戏全自动，自己也玩不久的啊，游戏寿命也会很短。,1.0,,1.0
223324,物华弥新,26886227,2021-09-12 14:37:38,5,411298525,吃软饭的硬骨头,华为 Nova 5 Pro,,[],[],"整体还是很满意的，个人最喜欢的有四点。
一是整个的背景音乐，国风感十足，没有花里胡哨的声音在里面。二是整个操作很流畅，没有卡顿的现象，。三是对器物的了解很详细，个人也是非常喜欢这一类的知识。四是感觉正常的人物立绘很有各个器物的特点，不像有的游戏，完全脱离原本的“人物”特点
个人感觉不足的，
一是Q版立绘感觉很突兀，特别是在放绝技的时候，就像是所有人都穿的正装，突然一个人穿着拖鞋一样。二是游戏难度，我个人是很喜欢自己研究，找到方法过关的，但是对于公测后，本身兴趣就不大的玩家来说，后期的难度，会劝退很多人。",,,
223324,物华弥新,26886269,2021-09-12 14:40:28,3,43238633,奈何清风,魅族17 Pro,,[],[],"有幸参加了首测
首先立绘真的很好看，然后很少玩战棋类的游戏，觉得有点儿难，而且整体要素很多，看起来就很复杂😅。
可能我作为一个懒癌玩家，强化有那么多材料还是概率掉落，而且没有扫荡，前期甚至没有自动，真的没有太多耐心去刷。结果没打多久就卡关了。
创意挺好的，也能宣传中国的瑰宝，希望能够更轻松一些吧",,,
223324,物华弥新,26885468,2021-09-12 13:48:05,1,83342201,User83342201,Android 设备,,[],[],好游戏的属于是,,1.0,4.0
223324,物华弥新,26885222,2021-09-12 13:33:45,5,323747939,Silver,Vivo V2099A,67560.0,[],[],谢谢你给我一段很高兴的时光，请再等我一会，我会为了真正迎接你们的那一天，等待着 。大神等着我!,,,1.0
223324,物华弥新,26885103,2021-09-12 13:27:31,1,333637869,月卡的性价比在哪里,华为 Mate 30 5G,120.0,[],[],"🙃🙃限号不能玩，为什么还能下载，骗子！！
点一个限量会死吗，浪费我下载的时间🙄
",,6.0,4.0
