app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
223324,物华弥新,39795198,2024-03-12 07:33:30,3,585184295,星河,Android 设备,114420.0,['visual_music'],"['gameplay', 'operation']","过了这么久才来评价哈哈哈哈哈哈哈。
首先游戏的画风的确是很可爱很好看，立绘什么的我也很满意，剧情就是拯救世界，这个有点俗套，但也还可以。器者语音带点地方方言这个我也很喜欢。以上是全部的优点。
接下来我来扒拉一下缺点，首先首先爆率非常低，咱也不知道是因为我比较非还是因为太久没玩国产游戏，那个爆率简直感人。每次十抽出一个黄，保中保了属于是，怎么玩？你告诉我怎么玩？180抽保底，我歪一个红那个七十抽的小保底就没了我啊？啊？啊？合理么？限定池子就几天除非氪点不然180肯定包不出来。每天兢兢业业两个池子里面全是常驻，我真的哭死。我那些绿的全都养到六级了，有什么用？希望正式服能改改这个爆率，一直这样我觉得我也很难再玩下去。
然后，一个很严重的问题，培养太难了，缺材料，啥都缺，一开始升到十五级不让升了我还在反思是不是我的等级太低。结果这个等级还需要培养！培养等级上限，我哈哈哈哈哈哈，我一点材料都没有我拿什么养？好不容易凑点材料了去养几个，哎，没材料了养不动！再去刷材料刷材料，好不容易养上去了啊。你以为可以快乐的去过主线了嘛？想得美，不让我高练上场！你说气不气，我倾家荡产养这么一个，你不让我上，没关系，我再去养别的。但是没材料啊，刷呗，玩这个游戏真的深刻让我认识到自己是一个穷光蛋。要啥没啥的。
而且，我现在都不理解，那个活动要了我1500的石头换衣服有什么用，那个上阳帖，你是不是觉得我能抽到还是怎么的？你用冬谷币也行呀，本来就穷的抽不起，抽得起还歪常驻，你还要我十抽。
最后，那个隐藏任务真的很怪，有的就强制要求两个近身器者上场，你猜我为什么不带两个近身器者，是因为不喜欢么？那我没有我也没养我带啥呀我带，带进去一轮大残两轮必死。真诚希望正式服可以改一下，不然真的很难坚持的玩下去。
剩下还有语音不能倍速快进没有语音，战斗里面的大招动画不能跳过之类的就不说啦。
毕竟还是等了好久好久的游戏，希望在正式服里面可以改改，祝安。",1.0,9.0,1.0
223324,物华弥新,39793698,2024-03-12 04:20:50,4,418506577,安橘,Redmi K60,,"['visual_music', 'gameplay', 'operation']",[],挺好的，我挺喜欢充满国风的UI，剧情不算难看，中规中矩。玩法也比想象的好一点，不过不算太惊艳,,,
223324,物华弥新,39791969,2024-03-12 00:05:05,5,59546457,茗, iQOO Neo7 SE,39540.0,[],[],好玩，但是有点点难,,,
223324,物华弥新,39791680,2024-03-11 21:05:44,4,7155760,Biclecy,红米 Note 9,,"['gameplay', 'operation', 'visual_music']",[],立绘音乐🎶都很不错但是先这个战斗系统真是有点………一言难尽而且体力消耗真是离谱……,,,
223324,物华弥新,39789353,2024-03-11 13:27:37,4,3485858,w120040550,Android 设备,,"['visual_music', 'gameplay', 'operation']",[],整体效果不错，经典的战旗类游戏，模型中规中矩。,,,
223324,物华弥新,39786123,2024-03-11 07:47:15,5,15327706,冰依,一加手机Ace 3,,[],[],"期待公测
",,,
223324,物华弥新,39783168,2024-03-11 01:57:54,4,333127897,戈谣,荣耀 50,128760.0,"['visual_music', 'gameplay', 'operation']",[],"💬叙事：
故事背景很有趣，基金会，文物拟人
💃🏻立绘建模：
美术风格在线
🗨️剧情丰富度：
可以，期待更好
💰肝氪度：
可以接受
🎛️数值合理性：
有点平均，缺少差异化
🎮可玩性：
强
🌃画面音乐：
好看好听，就是音乐有点少
🔖运营服务：
好
✍🏻建议：
扫荡功能",,,
223324,物华弥新,39780632,2024-03-10 14:32:51,5,540122508,饼猫猫,"Honor V7 Pro 11""",,[],[],emm出货率还挺高,,1.0,
223324,物华弥新,39780193,2024-03-10 13:50:30,4,4296336,出了旗锤也不改名！,iQOO Neo 5,58500.0,"['gameplay', 'visual_music']",[],抽卡太歪了，虽然关卡可以过，但是很烦，然后就是培养太繁琐，这个卡池轮换的频率？我应该是不会充钱玩了，之后如果玩就是抽到就专精养那几个卡了，不看剧情，不对剧情评价。自动战斗有点傻。对我来说有点鸡肋弃之可惜的感觉。运营服务不做评价，因为测试期活动那么密集应该会跟后续不太一样吧,,,
223324,物华弥新,39775374,2024-03-10 05:35:00,5,335105330,麟羽,Vivo V2072A,49200.0,"['gameplay', 'operation', 'visual_music']",[],战斗模式，和剧情有改进空间，美术音乐不错,,,
223324,物华弥新,39770358,2024-03-09 15:56:58,3,7538444,アーサーのつまアルト,Vivo IQOO Neo9 Pro,,['visual_music'],"['gameplay', 'operation']",玩了四五天吧，感觉养成有点繁琐了，音乐配音和画面挺好，但是游戏性上就差强人意了，没有扫荡，每天要刷的材料一堆，抽卡还没有保底继承，抽卡资源获取挺少的，六星角色给我感觉都不是很强的样子，是数值太低了的原因吗，总的来说还行，就是看看后面优化如何了，抽卡资源和卡池保底，还有养成和扫荡这些建议优化,,,
223324,物华弥新,39769884,2024-03-09 15:14:49,2,520592022,落芳天华,Redmi K50,10260.0,['visual_music'],"['gameplay', 'operation']",b站上说了很多了，这里就简要一点:游戏性不行，剧情依托,,1.0,
223324,物华弥新,39768357,2024-03-09 13:03:52,3,423514949,什一,Android 设备,,"['operation', 'visual_music']",['gameplay'],"角色立绘都挺好的，养成过程很繁琐，剧情没有很大的惊喜，整体感觉一般，抽卡很能歪，抽个角色能歪四次还没出，这概率真的，，，攒抽数挺快的，皮肤只买了天蓝瓶的，好看，特效也ok
战斗体验还可以",,,
223324,物华弥新,39760902,2024-03-09 02:12:54,4,17345559,亦然丶bue,红米K20 Pro,150720.0,"['gameplay', 'visual_music']",['operation'],"本人还是很喜欢战棋类游戏的，加上国风立绘和文物拟人的风格非常戳我，所以在很久之前就关注这款游戏了。这次破局测试在策略上做的中规中矩，职业划分比较详细，但是职业内部划分目前来说还是很少有比较大的差异。
剧情没太关注，不好评价。角色的美术非常戳我。武器的立绘建模就有些廉价感了
扣一星在于武器系统和命之座系统，刷一把武器很不容易，而且还带有加成很高的三条随机词条，简单来说就是圣遗物，这是个无底洞，要刷可以刷到天荒地老，偏偏还有体力限制()。另外，有些角色的命之座提升很大，有些则不尽然，但终究是命之座那种拆分机制的操作，这个见仁见智罢，反正对我们林克微氪玩家是不太友好了。
另外就是角色培养难度太大了，我个人还是比较肝的那种，很感觉养成有些繁琐了，特别是好感度系统。希望改进罢",,,
223324,物华弥新,39655639,2024-02-28 03:03:54,5,125188420,结界,Vivo V2066A,24960.0,[],[],刮目相看，比某个四年做不出来扫荡的fw公司强一百万倍,,8.0,2.0
223324,物华弥新,39756258,2024-03-08 12:37:23,5,420953821,sakito,Android 设备,,"['gameplay', 'operation', 'visual_music']",[],"        先夸一夸，这个游戏呢，可以看出来做的真的很用心，给了我一个比较大的惊喜。主要是在立绘方面。每个记者都有它对应的文物啊，而这个立绘就让人感觉这个文物如果真的有人型，他就应该是这样子的。
      里面有一个器者叫鹦鹉银罐，是真的典籍中记载的那个唐代的以丰满为美的形象，脱离了那种媚俗的风格。这让我很惊喜，因为我觉得这种做这种有关于古代历史的游戏就应该是这样子的，要细心大胆，敢想敢做。
    剧情的表现力还算可以，不能说差，但也没有很亮眼的地方，但是很多过场cg还是很好看的
     抽卡方面这个真实出货率呢高的我有点惶恐，基本上20抽左右就能出一个，希望放到公测也是真的这么高。
      当然这个游戏的有些不足，第1个呢，就是在玩法上面，对于一款现代游戏来说，里面的战棋玩法是稍微有些许单调，里边一些人物的q版形象和，大招特效我觉得都有待加强，有些内容呢，我也更希望突出一些机制， 而现在就过多的偏向数值。
      第2个是音乐方面。音乐方面有一些良莠不齐，音乐比如说主界面的音乐就做得很不错。但是到了剧情里或者战斗方面的音乐就变得有些怪异，偶尔偏向仙侠，又偶尔带点现代的风格，让人感觉像是一些口水歌。至少我听起来是有点难受的。
    第3个是养成方面，养成方面过于有些繁琐，比如说加天赋或者突破上限的时候，那些条条框框显得有些冗杂。而一些材料的副本更是过多了。希望可以改良一下，把这些东西统合一下
    以上就是我通过这次的付费测试得到的一些感想感受，总的来说呢，优点是真的很好，这些缺点呢，也是在可控的范围内的，所以我会推荐大家在正式上线后，去尝试这款游戏。
",,2.0,2.0
223324,物华弥新,39752947,2024-03-08 07:28:41,4,423556718,Siing,Redmi Note 12 Turbo,,"['gameplay', 'operation', 'visual_music']",[],好玩，福利不错，就是新手教程不够详细，有一些东西需要自己去摸索。,,,
223324,物华弥新,39752219,2024-03-08 06:18:51,4,400648690,阡陌♡尚轩,Vivo V2106A,,['visual_music'],[],还不错，就是太肝了点,,,
223324,物华弥新,39751886,2024-03-08 05:40:24,5,111080565,寒诩,Vivo V2133A,,"['gameplay', 'operation', 'visual_music']",[],很容易中，但是容易歪,,,
223324,物华弥新,39750814,2024-03-08 03:41:51,4,100226667,顾盼宸汐,华为Mate40 RS保时捷版,,"['visual_music', 'gameplay', 'operation']",[],"💃🏻立绘建模 立绘吹爆

💬叙事：
故事一般，有点琐碎
三测破局，总体不错",,,
223324,物华弥新,39748742,2024-03-07 23:20:55,3,16038978,任说,HONOR Magic6 Pro,,['visual_music'],[],官服就是b服，感觉已经硬硬的了,,,
223324,物华弥新,39741840,2024-03-07 07:17:32,1,18534974,尚善,小米13,8820.0,[],"['gameplay', 'operation', 'visual_music']",就不说注册的问题了  本身游戏就是不好玩,,1.0,
223324,物华弥新,39739839,2024-03-07 03:32:12,4,506373376,蘇禾,Vivo V2068A,69120.0,"['gameplay', 'operation', 'visual_music']",[],"玩了几天测试的，每天玩的时间不是很多，个人感觉体验还不错。（纯个人吐槽）
这游戏有点肝吧。
剧情都没有看不做评价，
打斗机制还好，我个人觉得各角色的技能有点单一，与明日方舟不一样这里角色技能一个职位基本上一样的，要不就换个数值。最烦的是那个进攻键和待机键一个地方，很容易误触（我就是那个老下意识按到待机的可怜人🥺）
活动和材料都差不多对于等级比较紧凑，希望以后时间长点
测试开了两个卡池，暴率挺高的，歪率也高，没怎么注意看保底，但是我有一个抽了八十多发金变红😂（不知道什么情况）
我个人比较关注美观性，有些角色的立绘我不太能接受的，也不知道大家能不能接受，对于我来说问题不是很大，但是该说的还是得说，不好看。主页界面做的还不错，但是我觉得那个个人的男女界面可以换一下，真心不好看，可以考虑一下一些角色动图，背景也可以搞个主题。
后面四星就是一个情怀了，可玩性还是有的，但是相比类似我玩过的游戏（方舟和1999）我还是更愿意玩之前的游戏，这个游戏现在我玩的感觉没什么亮点，论角色设计和打斗设计没方舟好论立绘没1999好看😂，不过要是方舟打不过又不会抄作业的可以试试这个（比如我）。

",,,
223324,物华弥新,39739032,2024-03-07 02:02:58,5,400196079,了无生趣（2025）,Android 设备,,"['visual_music', 'gameplay', 'operation']",[],局内模型再优化一下就可以了,,3.0,
223324,物华弥新,39738490,2024-03-07 00:38:55,4,83467942,User83467942,小米13 Pro,,"['gameplay', 'operation', 'visual_music']",[],"剧情方言配音很有特色
类粥的ui也还凑合
抽卡体验还行
男角色能不能变男娘啊",,,1.0
223324,物华弥新,39738340,2024-03-07 00:06:10,3,614324323,段然特特特意,红米 Note 10 5G,,"['gameplay', 'visual_music']",[],"这个玩法好像叫战旗是吧，我以前没太玩过，不太清楚这个玩法。希望每一关都有自动，手菜党真的很需要。
音乐还不错，立绘有的还需要精细一点，大体是好看的。界面我觉得有点花哨。故事我没看不做评价。
最后我真的好非，连歪六次我是什么很贱的人吗",,,
223324,物华弥新,39737756,2024-03-06 18:37:11,3,101138636,reisenC4,Android 设备,,"['operation', 'visual_music']",['gameplay'],"战斗交互体验有待加强，还有一些ui界面操作不方便，比如出击编队点角色页面后不能滑动切换角色。养成也是要点进去喂狗粮再退出很烦，手机上看基建的字体太小了
💰肝氪度：太容易歪了，两个up池都抽了120-130抽，歪了2次才出当期up，公测没有必出当期的小保底我是不会长期玩的😅
🎛️数值合理性：没抽到红卡T0会体验很不好，金卡绝大部分没什么用（或者都有上位替代），战旗本身不应该这么依赖box深度。而且送的角色全削了，不就是逼氪吗？🙃
",,,
