app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
736959,三国志幻想大陆2：枭之歌,45240897,2025-06-10 11:52:48,1,4434659,萨拉萨萨,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",福利一次性的，这14天一结束，你游什么福利啊敢开米池，不充钱玩家每天几乎都是0提升了。,,3.0,
736959,三国志幻想大陆2：枭之歌,45240671,2025-06-10 11:25:31,1,613761553,沐于,Huawei Mate 60 Pro,,['visual_music'],"['operation', 'gameplay']",退坑有几天了，不吐不快，好久没碰到上线不知道干嘛的游戏了，你连竖屏小游戏都不如！吴国火烧，怎么说呢，比我低50w战力的我都打不过，那玩什么呢？请问，我玩这游戏干嘛？！,,4.0,
736959,三国志幻想大陆2：枭之歌,45240606,2025-06-10 11:19:17,1,15895297,希望  hope wish,Vivo IQOO 11,,[],"['gameplay', 'operation', 'visual_music']",真是策划圈钱游戏，策划人机无回应，活动资源都没有，圈完一波钱跑路一个区就只有一个工会能活,1.0,5.0,
736959,三国志幻想大陆2：枭之歌,45240595,2025-06-10 11:17:53,1,577936448,Owen解,iPhone 15 Pro Max,,[],[],游戏没开发好就不要出来骗钱，纯恶心人的策略，和三幻1完全不能比,1.0,5.0,
736959,三国志幻想大陆2：枭之歌,45240404,2025-06-10 10:52:53,1,8207239,芜舞羌灵,小米15,,[],"['operation', 'visual_music', 'gameplay']","火烧大人天下第一。
想要资源？玩火烧吧
想要PVP狠狠踩别人头？玩火烧吧
想要PVE过关斩将？玩火烧吧
想要榜单上崭露头角？狠狠堆火烧练度吧
很难想象一个游戏PVP PVE排名榜单全是火烧争霸，但这就是我们三幻二。
我们曹仁大人，一火解锁“固若金汤”40能量两回合内收到单次伤害不超百分之十，不可驱散！“八门金锁”周围有单个友方提升百分之六免伤，三火达到恐怖的百分之十四，理论上四个友方能提升百分之五十六的免伤。

我们周泰大人，三火解锁“不屈”最终形态，及死后大赖三个回合，拥有专武可多赖一个回合，二火解锁“奋不顾身”最终形态，高达百分之四十的减伤，加之还能为队友分担伤害

曹仁大人和周泰大人两人理论状态下能给队伍提供百分之三十到四十的常驻减伤，理想状态下甚至接近百分之七十，而火烧的特殊机制成为了高额免伤状态下的最佳输出解，在前期依靠高额免伤快速叠被动，后期依靠被动挂火打出高额伤害，加上我们周瑜和陆逊技能都是范围挂火，一轮挂火基本上对面全体都有十八九层。PVP打非火烧队可以跨十几万战力轻松拿下，练度高些跨几十万战力衣角微脏。

是曹仁大人和周泰大人成就了火烧！

画风，这是我们的乙女二游三国志幻想大陆二枭之歌。

剧情，平平淡淡，不胜心意。

抽卡体验，我们四十抽必出五星的意思是，不抽到四十次不会出五星捏。

可玩性，现在我要点名一个队伍！

运营等等不好赘述，我原以为三幻一滚服逼氪已经很过分了，三幻二那是青出于蓝胜于蓝。平衡是没有的，活动是一直在出的。

",3.0,22.0,
736959,三国志幻想大陆2：枭之歌,44998001,2025-05-20 06:28:12,1,399425826,幸福枫枫,Honor X40 GT,357420.0,"['gameplay', 'operation', 'visual_music']",[],"📝 个人体验总结（满分10分）：
玩法可玩性：8分 🎮
画面美工：7分 🖼
社交属性：5分 👥
运营层面：3分 💰
📝 评价详情：
🔹 武将养成：目前武将等级未到70，可免费继承练度，但后续调整练度可能会不太方便。感觉像是装水的木桶，需要不断拉短的那一块。这部分相较于三幻1，体验略显不足。😔
🔹 装备系统：专武目前无需升级，但装备系统有些割裂。比如贾诩，我打算当坦克练，系统却推荐加暴击的【狂战套】。强行给他穿铁甲，就会一直有小黄点提示有更合适的套装，且失去一键强化功能。这让人挺难受的。😣
🔹 工会与三山系统：这两个系统是我最喜欢的！工会里的砍价礼包很实用，三山里的钓鱼等活动也很轻松惬意。👍
🔹 PVP体验：感觉PVP比想象中失败。积分匹配对手时，战斗力经常差距巨大。我方吕布一个大招像挠痒痒，人家吕布一个大招就全没了。而且校武场还强制30秒后才能放弃，真的很让人无语。😡
🔹 帮打功能：这个功能挺有意思的，可以发布后等大佬帮忙。但有几个地方不太舒服，比如帮打只记录发起时的装备和等级，后面升级了也无法撤销重新发起。风物也不能很方便地换，有些萌新就带6个风物，想帮忙也力不从心。😔
🔹 奖励与助战：帮打币的获取也让人头疼，每天3500上限，分别通过三种途径获取。助战玩法也很繁琐，需要预设配队、确认、布阵等步骤，非常折磨人。😫
🔹 运营层面：开服千抽、全场5折等活动，真的让人无语。把所有大大小小的过关奖励都塞进去，还各种折算，包括预约奖励和兑换码等。只能说，谢谢你没有把直播抽奖的5火算进去。😒
📝 总结：
如果你有充足的时间（金钱看个人喜好，零氪也可以玩），这游戏还行。但如果你喜欢三幻1的养老风格，想在三幻2里挂机休闲，那可能会让你失望。😔
后续还有很多新玩法没解锁，有新的感受会再回来追评，当然了，目前看来，三幻一周年庆我就跑了。
＃＃＃分割线＃＃＃
20250610回来补评
一直玩到6.9新版本，等了那么久一坨大的，已经卸载了
好的不学，学米池，袁绍是50抽小保底的米池，真的恶心人，你猜我为什么不玩原铁玩你？因为你品质高么
一觉醒来公会人数上限从50变73，好家伙，本身这么久了活人少了，结果一下跑一小半....还是你们会搞啊...真的一坨，不知道怎么想的",4.0,7.0,6.0
736959,三国志幻想大陆2：枭之歌,45239694,2025-06-10 09:25:12,1,363984480,User363984480,iPhone 13 Pro Max,,[],[],三国志幻想大陆2:吴国志 平衡一坨稀碎 公会战能一个赛季内打3次第一的公会 养成内容就做了半个月的量 9号新出的主线打了没几关又要等个2天才能再打,,6.0,
736959,三国志幻想大陆2：枭之歌,45239356,2025-06-10 08:40:48,1,62014681,哈哈哈哈,iPhone 11,,[],[],看看你的公会战系统，战力第二的公会死磕第一的公会，排名都要掉出前5了，赶紧回家洗洗睡吧,,7.0,
736959,三国志幻想大陆2：枭之歌,45239153,2025-06-10 08:17:00,3,569464466,娜莎北戴河,Vivo IQOO Neo8,343380.0,[],[],灵犀互娱旗下套牌公司，他们代理的游戏基本最多半年，吸完血就撤，别抱有幻想。,4.0,4.0,1.0
736959,三国志幻想大陆2：枭之歌,45237745,2025-06-10 05:17:59,2,383306510,杨延沁,华为Pura70pro,,['visual_music'],"['gameplay', 'operation']",游戏整体设计的偏幼态没一点三国的人物感觉了，玩法也太少了一两个星期就玩完了没啥事情做了不推荐策湖背锅,,4.0,
736959,三国志幻想大陆2：枭之歌,44335767,2025-03-14 04:33:14,1,428227186,九夜,Huawei Nova 10 Pro,,[],[],乙游策划不换游戏必黄。,2.0,15.0,
736959,三国志幻想大陆2：枭之歌,45216742,2025-06-08 05:24:43,1,4745369,你是谁的小可爱。,华为BRA-AL00,,['visual_music'],"['operation', 'gameplay']",零氪或者三元月卡，合理规划资源的前提下，每天两个池子的心愿都抽出来，我的号算是欧了，十二天还有一万玉，但是没有抽卡资源了，日常资源给的很少，没有啥可玩性，白嫖玩不下去，所以快跑。,12.0,9.0,
736959,三国志幻想大陆2：枭之歌,45237322,2025-06-10 04:30:01,1,325488210,kellsn,iPhone 12,,[],[],每日产能太少，抽不起武将,,6.0,
736959,三国志幻想大陆2：枭之歌,45237279,2025-06-10 04:24:40,1,99594886,天下狗贼一家亲,Honor X50 ,,['visual_music'],"['operation', 'gameplay']",内容少的可怜，把公测当内测，夸张到就算出个活动第一天上线15分钟就能继续回归收菜，出个你三幻1文姬助手我能挑战最速传说，上线10秒下号，因为14天后刷完日常真的就什么都没了，日常资源蚊子腿，卡牌本来就是活动滚活动的，你想慢运营那给点内容啊，内容深度浅的夸张，这游戏游戏策划感觉拿着钱做社会实验，转乙女做文字游戏吧，看看这游戏能不能挑战一下暴毙性价比最速排行，巨后悔内测看着IP氪了2k，以为它测试时间短，没展示出更多玩法，后面发现不是没时间，是它只有那么多，肉鸽类模式稍微好玩点结果还是个测试版，你那活动就是正常故事日常章节开新加个角色up池子，看你各种文字结局，三国IP早被多少游戏反复拉扯，觉得文本那么好干嘛不写本小说，对喽，礼包必须更新的，半价折扣是亮点嘛。最后说一句，熬的住寂寞的能玩，零氪微氪还行，本人适应不了一点，游戏节奏差太多，几年前三幻1零氪玩过来，看着2不错，内测直接氪当个情怀买单，巨后悔，每天聊天组队代战刷屏比其他游戏广告刷屏覆盖率还高效合规，根本看不到人话，公会得亏有点活人建了vx不然纯单机，和三幻1单论运营就差太远不用说其他，就这样吧，还是有其他人玩的，但我弄不下去，估计有不少开服就及时止损的，现在想来真**是个**，情怀买个*单，发个评论给做个参考，只能说人生有梦各自精彩，祝这游戏能运营的如鱼得水。,,4.0,
736959,三国志幻想大陆2：枭之歌,45237077,2025-06-10 04:00:09,1,5228601,那么微笑吧,Redmi K60,,[],"['gameplay', 'operation', 'visual_music']",策划吹了这么久的新内容，更新之后十分钟内结束然后继续长草，看到这条评论的人快跑这就是半成品来圈钱的。,,7.0,
736959,三国志幻想大陆2：枭之歌,45236907,2025-06-10 03:38:45,1,46124268,yuak,小米Xiaomi 14,,[],"['gameplay', 'operation', 'visual_music']",爆率低福利少，开服内容不足14天，半成品游戏,,2.0,
736959,三国志幻想大陆2：枭之歌,45236866,2025-06-10 03:34:23,1,37833386,手机用户37833386,Redmi K70 Ultra,,[],"['gameplay', 'operation', 'visual_music']","其他东西就不说啥就这个公会战匹配机制是真的垃圾,基本上一直匹配一盟到最后我一个二盟的连前三都混不进去真是好样的,玩卡牌游戏头一次见这么逆天的匹配",,5.0,
736959,三国志幻想大陆2：枭之歌,45236816,2025-06-10 03:27:41,1,682186303,LOADING.....,一加手机Ace 3 Pro,,['gameplay'],"['operation', 'visual_music']",游戏福利太少了，不氪金卡关太严重，养成成本太高了，而且需要多阵容养成，微氪或者0氪体验不佳,,3.0,
736959,三国志幻想大陆2：枭之歌,45236794,2025-06-10 03:24:09,1,450700076,vvb,OPPO Reno12,,[],"['gameplay', 'operation', 'visual_music']",一点都不好玩   资源给的巨少  然后后面打什么东西都要二队  根本养不起,,2.0,
736959,三国志幻想大陆2：枭之歌,45236776,2025-06-10 03:21:53,1,406859424,哄痛泥,华为Pura70pro,611340.0,['visual_music'],"['gameplay', 'operation']",活动第二天就没内容可玩了？等了两周宣传这么久的活动真烂，策划烂透了。灵犀互娱是不是准备放弃三幻2？三幻2策划本职工作干不好，任由其瞎搞？要态度没态度，要服务没服务，对客户视若无睹，完蛋玩意。,,,
736959,三国志幻想大陆2：枭之歌,44326843,2025-03-13 07:08:14,1,414884291,九伐中原志不移,华为Pura70pro,240600.0,[],"['visual_music', 'gameplay', 'operation']","游戏玩法还行，战斗有意思。立绘一坨，男的娘女的不好看
开服一个月，还是早点死吧",,2.0,
736959,三国志幻想大陆2：枭之歌,45236455,2025-06-10 02:47:00,1,353573087,是梅梅呀,Vivo X Note,,[],"['visual_music', 'gameplay', 'operation']","两个字总结就是。一坨！！！，能跑赶快跑
开服14天之后，根本玩不了。
然后出的礼包，限时礼包十连抽的卖36，然后后面买6天送一天的限时礼包十连抽60一个。真的是冤种礼包，能不能给0星啊
",,3.0,
736959,三国志幻想大陆2：枭之歌,45236314,2025-06-10 02:30:28,2,112362440,誓言,Realme GT Neo5 SE,194700.0,[],"['gameplay', 'operation', 'visual_music']","福利是没有的，奖励是蚊子腿的，关卡是打不过的，玩家呼声是听不见的。14天的新手活动是11天奖励就能拿满的。
贵游不如改名火烧2得了。太好玩了大家都别来玩😅😅😅",4.0,2.0,
736959,三国志幻想大陆2：枭之歌,45236262,2025-06-10 02:24:57,1,2879006,苦咖啡,Honor Magic5 Pro 5G,156660.0,[],['gameplay'],坐牢游戏，每天上去敲敲蛋就完了，同等战力的情况下，对面一个技能我关羽就死了，我关羽一个技能就敲他40%血😂😂😂,1.0,3.0,
736959,三国志幻想大陆2：枭之歌,45236251,2025-06-10 02:24:01,1,55179281,幽默蓝颜,Redmi K70 Ultra,261840.0,['gameplay'],"['operation', 'visual_music']",策划是玩火烧队吧，一家独大，怎么会有一个队伍PVP和pve都是最强的啊,2.0,2.0,
736959,三国志幻想大陆2：枭之歌,45236244,2025-06-10 02:23:04,1,544780082,罗拉,Android 设备,,[],[],福利烂透了，活动也是史中史，这个袁绍立绘整的跟个男娘一样，阴柔的没边，娘的一批😅,,3.0,
736959,三国志幻想大陆2：枭之歌,44957717,2025-05-16 03:11:34,1,551757619,四九,Web 官网,,[],"['visual_music', 'gameplay', 'operation']","一星拿好不谢，实在是忍不住了，近期你们是在比谁才是卡牌暑假档史中之王吗，新版本更了个鬼啊，你和你的好邻居鸢子都是版本敷衍大史，贴图主线+敷衍福利+出新角色捞钱就又能让项目组多活一个月了是吧，那就祝您尽快停服倒闭吧~
------------------------------------------------------------------------------
从首发开始玩到现在正好两周，重新输出一下评价
首先，两星不变（不是因为一星不计评价）
剧情方面：剧情做的很多很满，不管是主线还是副玩法，传记等等，但我不是剧情党选手，所以选择一键跳过，就不做评价（看其他用户评价的卖腐什么的也就不做评论了）；
玩法方面：①、玩法整体没有比较亮眼的地方，就是传统卡牌主线+一堆副玩法形式+小游戏玩法形式，就是说策略、卡牌、数值爽感、休闲用户你都想要，但是哪一块都没做到精细化；②、鸢子养成玩法2.0+骗子共鸣继承：养成线直接照搬一个不落，好感度开命星哐哐砸；另外咱也没注意到哪里有提醒70级以后共鸣失效还不能继承啊，直接就是一个升完就倒大霉，30体力刷3个材料，卡资源的苦难日子开始了（要是游戏里有重置选项那当我没说，因为我也没看到）；
画面体感：①、养成系统：米忽悠养成UI界面2.0，把人绕到一圈接一圈，每次点开养成系统都像是又重新学一次，继承共鸣配队技能搭配太杂乱了，实际操作繁琐；②、画风立绘：中规中矩不关心，看得过去就好；③、技能特效：虽然常驻开10倍速，但是特效也不要太简化了吧，看着像是线条打架（可以比肩某个斗什么穹的粒子打架特效）；
阵营平衡：我就想问问灼烧队这么厉害吗，我群阵战力超他20w打不过，这怎么玩，总不能每把我都手动分析吧；
氪金：就算是五折卡也不想氪，游戏内没有能吸引我付费的动力，而且现阶段还是很难让我认定会持续玩下去，只是当一个休闲游戏每天挂一下结束；

最后就是版本预告给我蚌埠住了：你真觉得现在游戏内玩法能坚持到6月9号大版本上线啊，作为开服玩家我只能说已经无聊透顶了，每天上线都没有目标感，留不下来用户怎么给你付费，还等你到大版本呢，要不直接等你到过年怎么样，记得到时候给我发个开服老用户回流大礼包。

体验好的方面：每天上线能有几十抽，钓鱼快，奖励多，锤装备比较爽，没了（休闲小游戏精致Pro版）",2.0,18.0,
736959,三国志幻想大陆2：枭之歌,45235681,2025-06-10 01:03:01,1,716857909,小葵,iPhone 14,,[],[],玩法太少，可玩性不足，全是火烧,,2.0,
736959,三国志幻想大陆2：枭之歌,45235666,2025-06-10 01:00:36,1,109134033,手机用户109134033,iPhone 14,,[],[],过了14天，玩不了一点。玩法没有，福利没有。氪金礼包一堆，还学原搞限定搞专武。没有原的命，得了原的病。,,3.0,
736959,三国志幻想大陆2：枭之歌,45235649,2025-06-10 00:58:31,1,576013939,气度不凡的修士,iPhone 11,,[],[],用着三幻1的预热，满怀激情来玩，燃尽了！一个月，副本不更新，也没啥新的玩法，上去就是五分钟！全是充值和数值，策划混完简历可以滚了,,3.0,
736959,三国志幻想大陆2：枭之歌,45235531,2025-06-10 00:36:35,1,356215874,阿里郎,iPhone 14 Pro,,[],[],这游戏就像给人一种半成品的感觉，玩法少，资源少，阵容很单一，火烧队过于强势，到现在主线都没做完,,3.0,
736959,三国志幻想大陆2：枭之歌,45235500,2025-06-10 00:31:58,1,84522583,顾翊,HONOR PTP-AN20,150300.0,['visual_music'],"['gameplay', 'operation']",资源少的可怜，每天上线五分钟就可以下线了，大小月卡，各种战令，一周体力礼包全买，也是打不过烽火台，阵营差距很大，除了火队都是菜鸡，我玩的群雄卡了一周烽火动不了，战力比我低的火队都快刷满了。老幻一玩家奔着来玩的，建模确实更精致了，但是福利就是一坨，不是氪佬深入，卡关到你怀疑人生。,,1.0,
736959,三国志幻想大陆2：枭之歌,45235407,2025-06-10 00:14:48,1,22152479,恸子,iPhone 15 Pro Max,,[],[],设计师你会不会做游戏，一个公会战50人的总分直接比满人少多少分,,3.0,
736959,三国志幻想大陆2：枭之歌,45235406,2025-06-10 00:14:41,1,452850618,Magicle,Android 设备,,[],"['gameplay', 'operation', 'visual_music']","原以为pve还能玩，玩了后发现，所有重要材料的副本难度都很大，变着花样逼玩家氪金，零氪玩家根本打不过，所谓半价福利也是抬高原价后再打得折，奔着阴阳师前策划来玩的这款游戏，体验下来也不过如此，还不如阴阳师呢，福利方面也是抠抠搜搜，很多都需要通过副本才能拿到，副本难度高，获取突破角色的材料副本难度也很高，就卡你玩家，就是不让玩家提升战力，除非你氪金，弃游了，谁爱玩谁玩吧，就是一坨
",,1.0,
736959,三国志幻想大陆2：枭之歌,45235092,2025-06-09 22:38:15,1,127243255,User127243255,Android 设备,,[],['gameplay'],工会战要结榜，突然就把人数限制解了还打个鸡毛，直接比哪边人拉的快呗？不会做游戏别做了。,,4.0,
736959,三国志幻想大陆2：枭之歌,45235045,2025-06-09 22:20:15,1,57064391,玉石发呆,Vivo Y300 Pro,159840.0,['visual_music'],"['gameplay', 'operation']","画风很好，剧情设定也不错，游戏内的玩法也非常新颖。
但是作为一款战力的游戏，开服1000抽（剧情加各种任务自己肝）加上14日的新手礼包（任务自己肝，福利还得自己消费），外加送全神将（超长两个月的登陆，新将还得自己抽，战力游戏买新不买旧懂得都懂），所有福利玩下来甚至不能肝到一个完整成型的五火队伍。
运气好的1000抽能搞一队五火，做不到爽玩，就是全武将，低星也非常难用，更别说后面会有两队的模式，拆一队作用两队也不容易推关。
五折卡虽然买东西花一半的钱，但是物价离谱，后期微氪党基本0提升，每日任务奖励和周任务奖励非常稀少的物资，玩一款战力游戏每天打完都是0提升",,3.0,
736959,三国志幻想大陆2：枭之歌,45234925,2025-06-09 21:11:44,1,714698666,oshilish,Vivo IQOO Z9 Turbo,310500.0,"['gameplay', 'operation', 'visual_music']",[],太夸张了兄弟 刚开始还是五星好评 现在这个样子我不得不说一手好牌打得稀烂 9号前安慰自己 这几天没事干就没事干吧 等9号的大更新 以为又能玩了结果还是拉了一坨 昨天更新5分钟 上去玩了三分钟过了主线的六关 今天上线一看剧情要明天才解锁 真是让我太失望了 我氪得也不算多 也有一千了 我很少氪游戏 我刚开始觉得这游戏不错才会想氪 结果越玩到后面越生气 什么都没有 每天上线就在那干瞪眼 你们策划到底是怎么想的 到底在干什么？？？,,7.0,
736959,三国志幻想大陆2：枭之歌,45234683,2025-06-09 19:17:49,1,516028962,六鹤,华为BRA-AL00,,[],"['gameplay', 'operation']",干脆叫吴国幻想大陆吧，几十万的战斗力，我他妈被越了20万，一些bug也不修复，纯纯圈钱,,2.0,
736959,三国志幻想大陆2：枭之歌,45174733,2025-06-05 03:53:39,1,20416384,银雨寒歌, iQOO Neo7 SE,109740.0,[],"['gameplay', 'operation', 'visual_music']",三幻一玩到二，你以为三国百花齐放，实则火烧以外全是陪衬，一天不出三体人一天火烧就是神，你游战斗策划是怎么设计出一个前期开荒t0中后期全面t0的队伍的？请问是孙仲谋后人？火烧体系放哪个地方不是通解？天梯跨50w追着我烧不玩火烧就是原罪？玩不起别做，觉得玩家声音尖锐那就快似。还有那个幽默关羽，单点高伤的意思五火五专的对单伤害除了稳定暴击以外跟对群的三火四专赵云只差1w？真是太单点了,,2.0,
736959,三国志幻想大陆2：枭之歌,45107299,2025-05-30 08:28:47,1,67406405,手机用户67406405,小米Xiaomi 12S Pro,,[],"['visual_music', 'gameplay', 'operation']","一队蜀国一百零三万，氪的也不多，五百多块钱吧，三幻1能保证你每天至少一个心愿，这个游戏呢，三个卡池，先不说一个保底心愿得不到，甚至每日获得的三山碧连鱼饵和体力都不够买，根本没考虑过循环奖励，越玩越生气，我大学期间一直在玩三幻1，从鲁肃出来的时候玩的，魂关羽出来没多久退坑的，没有前作的口碑根本不会让我看这种游戏一眼，策划真的是秀逗了 端午节签到给20个锤子，离下个大版本还有十天，你让玩家靠什么拿三山碧去抽你拿2000十连的三个池子

6.10

可以看到钓鱼里彩色的有一条鱼是500三山碧，并且自己可以去好友的家里寄养（结界卡寄养），加上是pvp游戏，又联想到阴阳师前策划在目前的项目组当中，并且还以此作为之前开服前的宣传点，我想策划是想在三幻2中的部分场景模仿阴阳师 

目前来看，游戏中的pve玩法少得可怜，大佬已经过完了所有副本，每天只有pvp；平民卡在一个关卡很久，每天上线没钱抽卡，也没多少凿子，几乎没有提升也就匆匆下线了。所以又可以联想到，策划想打造一个主玩pvp的游戏。 

但是作为pvp游戏，阴阳师有黑蛋可以让角色满技能，只需要一个角色本体就够了，三幻2却基本在三火左右并有着对应风物才可以有稍微好一点的游戏体验，较贵的抽卡成本和几乎没有的持续福利，让持续一两个星期才能拿到一个心仪武将的玩家心里，这款游戏每天的上线根本没办法给他带来正反馈，0提升0玩法在pvp被暴揍的日子反而像极了在游戏里苦闷上班。 

苛刻的循环福利已经给大家带来了糟糕的抽卡体验，此时策划又推出了臭名昭著的米池，同为米池的几款游戏里，三幻2的福利和他们差不多，但是他们只需要一个本体，就可以获得较好的游戏体验（至少比这个游戏强）。在某视频平台中，一位玩家在三幻2中好不容易赞了4万三山碧，最后只出了三个袁绍，想继续玩下去都很难。 

当0氪玩家都不愿意玩的时候，氪佬也就慢慢不想玩了，这个游戏就可以发关服公告了，策划还是不愿意出来回应这个问题吗，就这么自傲吗，近7天评分2.9，你心里不急吗，敢开个直播和玩家互动吗，敢对最近的所以问题一一回应吗",2.0,9.0,
736959,三国志幻想大陆2：枭之歌,45224419,2025-06-08 17:36:29,2,423166524,y,Realme真我Neo7,,[],"['gameplay', 'operation', 'visual_music']","好的不行。三幻2正统续作。高材生策划组为你游戏保价护航。
一般这种游戏剧情都是不用看，直接跳过。但这游戏了不得，剧情顶级。
剧情纯真，玩法有趣，强度平衡，氪金有体验，公会系统仙品，没有任何公屏广告。
说实在的，灵犀互娱在三幻一攒的名声全给这游戏提高了不少。能做出代号鸢的策划组也算是游戏界里的保时捷了。
只能说这款游戏的发行充分体现了阿里游戏内部管理的井然有序。绝对不会走多益网络的老路了属于是。
修改完了申鹤",1.0,10.0,1.0
736959,三国志幻想大陆2：枭之歌,45233793,2025-06-09 16:13:01,1,554587486,熊猫超人,iPhone 13,,[],[],阵容数据失衡,,3.0,
736959,三国志幻想大陆2：枭之歌,45019229,2025-05-22 10:54:52,2,634192925,11111,Huawei Nova 11,,[],"['visual_music', 'gameplay', 'operation']",一半，没有优点,,2.0,
736959,三国志幻想大陆2：枭之歌,45233084,2025-06-09 14:57:40,1,122501082,User122501082,iPhone 13,,[],[],三国志火烧大陆：吴之歌,,3.0,
736959,三国志幻想大陆2：枭之歌,45232992,2025-06-09 14:48:46,1,465287100,给你来一拳,一加手机Ace 5 Pro,55380.0,[],"['gameplay', 'operation', 'visual_music']",真的无语透顶了，搞得所有资源获取都难的一笔，活动从第一关跟你开始搞所谓策略，本来还以为能跟1一样想轻松一下，搞这么复杂，我是来玩游戏的不是被游戏玩的。抠的要命爆率还低，4.7的分都是给高了。真给人整红温了,,3.0,
736959,三国志幻想大陆2：枭之歌,45083170,2025-05-28 09:30:22,1,105921289,我爱摸鱼,Vivo IQOO Neo8,266820.0,[],"['gameplay', 'operation']","为什么要往烽火里放那么多“屎”关卡，逐鹿更是屎没有曹仁就打不过，垃圾游戏。
六，还出米池，机制全在命座里",,8.0,
736959,三国志幻想大陆2：枭之歌,45232689,2025-06-09 14:19:43,1,45998960,Alice。,Redmi Note 11T Pro,37080.0,[],"['gameplay', 'operation', 'visual_music']",你是觉得你游戏资源很多？开米池？我出3个金2个是歪，你游的策划和运营是人？开个主线还要隔几天出几章？出的活动没一个是人能想出来的，你要是没做好可以不公测好吧，端上来一个半成品游戏，主线主线没有的，倒尽我对幻一的喜欢鲨臂游戏,,1.0,
736959,三国志幻想大陆2：枭之歌,45232634,2025-06-09 14:13:53,1,65829990,Xsgou,小米Xiaomi 14 Pro,188400.0,[],"['gameplay', 'operation', 'visual_music']",完全一坨，玩到70级就能感觉到压根没有获取资源的活动了，后面资源全是要你充钱，逼氪的感觉，不然就会很多天一点进步都没有。,,2.0,
736959,三国志幻想大陆2：枭之歌,44973363,2025-05-17 10:43:02,1,428080033,八喜桃太郎,iPhone 14 Pro Max,,[],[],"20250609更新
空降米池，只能说能跑快跑


🧝🏻‍♀️角色人设：
初始卡画风还行，当然和三幻1还是又很大差别的，但精细度又比不上同公司的如鸢，期待后面能够精细化一点吧
💬叙事：
据说剧情节奏很大，但我玩游戏不看剧情的，skip就不评了
⚖️平衡性：
目前感觉大部分都能用，但卡牌游戏初始池基本都是原始人，这个看后面怎么把控
整体来说比较适合我的口味，要是不介意剧情和玩法，完全可以玩玩
",,3.0,2.0
736959,三国志幻想大陆2：枭之歌,45232396,2025-06-09 13:50:41,1,59005461,手机用户59005461,魅族21 PRO,,[],"['gameplay', 'operation', 'visual_music']",别玩，几十个角色只有火队能玩。玩其他队就是pvp pve落后，给其他兄弟避雷。,,2.0,
736959,三国志幻想大陆2：枭之歌,45231971,2025-06-09 13:08:14,1,439055402,JonL,Vivo X Fold3,64140.0,['visual_music'],"['gameplay', 'operation']",其他玩家骂的很多了，一样的我就不骂了，玩的吕布春华，氪了3块拿了个董卓，刚开始几天还好，后来火烧一统天下。烧就烧吧，奖励拿不到就佛系玩吧，然后恶心的来了，我开服加的公会，每天任务都做完，能打的都打了，直接给我踢了，又加了一个只有几个人的公会，玩了2周公会满员又被踢了，就因为不玩火烧？爬塔数据不好看？干脆不加公会了，拿不到的奖励越来越多，算了拜拜,,3.0,
736959,三国志幻想大陆2：枭之歌,45231736,2025-06-09 12:45:32,2,483410252,大炮二表哥,Vivo IQOO Z9 Turbo,,[],"['gameplay', 'operation', 'visual_music']",垃圾游戏，打着半价的名头，游戏道具价格都是给你翻倍的，十四天一过一个礼拜抽不出一个心愿，资源是不给的，钱是要捞的,,3.0,
736959,三国志幻想大陆2：枭之歌,45231131,2025-06-09 11:38:53,2,32272203,执渡,Vivo IQOO 10,,[],"['gameplay', 'operation', 'visual_music']",答辩，一坨答辩，喜欢吃就来，上线十分钟，0提升，各种卡关，这不是攻略可以解决的卡关是必须拥有某武将才能通关的硬卡关比如逐鹿100刚需刘备和高星空谷，来玩吧，必须得所有阵营都抽到一火😁，各种逼氪礼包，礼包挂满界面，每次更新必更新一大波礼包，礼包啥都有，装备，突破石，觉醒石还有不定期的限时礼包，18/10抽，偷着乐吧，1.8一抽多划算，哈哈哈,,5.0,
736959,三国志幻想大陆2：枭之歌,45231020,2025-06-09 11:26:52,1,539392279,wx1bxai,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",福利是没有的，数值是崩的，不玩🔥烧是没有乐趣的，骗氪还是要骗的，啥也不是,,7.0,
736959,三国志幻想大陆2：枭之歌,45231010,2025-06-09 11:25:49,1,456125117,螺旋风琴,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",开服前听主播推荐玩群雄，我玩了吕布张春华，结果充了1.4w被充了3k不到的火烧越战。今天出了袁绍，我想着新武将应该能提升群雄地位了吧，我又氪了4k把武将典藏风物拉满，结果打问剑还不如以前的配置，袁绍碰到谁都打不过，这就是你游说的克制火烧？策划玩游戏吗，还是策划都在玩火烧啊。我们群雄玩家开服上一次当，现在还要再被骗一次，真拿群雄玩家当日本人整啊？反正我上架了弃游了，真的被你们的策划伤透了心，以后灵犀的不会再考虑了🙂,,12.0,
736959,三国志幻想大陆2：枭之歌,45230418,2025-06-09 10:19:33,1,718839578,无蟹可积,华为CLS-AL30,480.0,[],[],"资源是没有的（日常一天拿不到一抽），
平衡是没有的（全是火队），
活动是没有的（14天的活动，还要卡着你打），
妥妥三无产品",3.0,8.0,1.0
